 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=   8	Pos=   3, hw=8.75000e+00, Dep=   3, Arr=   4, Dir=LU, Clt=4.95303e+02, Hc=   3
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   8	Pos=   3, hw=8.75000e+00, Dep=   3, Arr=   4, Dir=LU, Clt=4.95303e+02, Hc=   3
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   8	Pos=   3, hw=1.00625e+01, Dep=   3, Arr=   4, Dir=LU, Clt=4.95303e+02, Hc=   3
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=4.98689e+02, Hc=   3
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=4.98689e+02, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=4.98689e+02, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=4.98689e+02, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=4.99739e+02, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.00789e+02, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.00789e+02, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.00789e+02, Hc=   3
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.00789e+02, Hc=   3
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.01589e+02, Hc=   2
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.01589e+02, Hc=   2
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.01589e+02, Hc=   2
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.01589e+02, Hc=   2
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.02389e+02, Hc=   3
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.02389e+02, Hc=   3
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.04239e+02, Hc=   3
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.06089e+02, Hc=   3
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.06089e+02, Hc=   3
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   4, Dir=LU, Clt=5.06089e+02, Hc=   3
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.05000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.06089e+02, Hc=   3
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=   8	Pos=   4, hw=1.09375e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.07781e+02, Hc=   3
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=   8	Pos=   4, hw=1.22500e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.09474e+02, Hc=   3
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.22500e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.09474e+02, Hc=   3
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   8	Pos=   4, hw=1.35625e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.09474e+02, Hc=   3
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.12860e+02, Hc=   3
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.12860e+02, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.12860e+02, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.12860e+02, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.13910e+02, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.14960e+02, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.14960e+02, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.14960e+02, Hc=   3
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.14960e+02, Hc=   3
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.15760e+02, Hc=   2
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.15760e+02, Hc=   2
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.15760e+02, Hc=   2
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.17610e+02, Hc=   2
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.19460e+02, Hc=   2
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.19460e+02, Hc=   2
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   4, Arr=   5, Dir=LU, Clt=5.19460e+02, Hc=   2
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.40000e+01, Dep=   5, Arr=   7, Dir=LU, Clt=5.19460e+02, Hc=   2
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   8	Pos=   5, hw=1.44875e+01, Dep=   5, Arr=   7, Dir=LU, Clt=5.21010e+02, Hc=   2
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   8	Pos=   5, hw=1.59500e+01, Dep=   5, Arr=   7, Dir=LU, Clt=5.22560e+02, Hc=   2
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   8	Pos=   5, hw=1.59500e+01, Dep=   5, Arr=   7, Dir=LU, Clt=5.22560e+02, Hc=   2
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=   8	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.23593e+02, Hc=   2
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=   8	Pos=   6, hw=1.90500e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.24626e+02, Hc=   2
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   8	Pos=   6, hw=1.90500e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.24626e+02, Hc=   2
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   8	Pos=   6, hw=1.90500e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.24626e+02, Hc=   2
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   8	Pos=   6, hw=2.05125e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.24626e+02, Hc=   2
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   8	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.27726e+02, Hc=   2
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.27726e+02, Hc=   2
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.27726e+02, Hc=   2
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.27726e+02, Hc=   2
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.28776e+02, Hc=   2
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.29826e+02, Hc=   2
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.29826e+02, Hc=   2
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.29826e+02, Hc=   2
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.29826e+02, Hc=   2
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.30626e+02, Hc=   1
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.30626e+02, Hc=   1
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.30626e+02, Hc=   1
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.30626e+02, Hc=   1
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.31426e+02, Hc=   2
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.31426e+02, Hc=   2
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.33276e+02, Hc=   2
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.35126e+02, Hc=   2
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.35126e+02, Hc=   2
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=5.35126e+02, Hc=   2
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.10000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.35126e+02, Hc=   2
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=   9	Pos=   7, hw=2.14375e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.36819e+02, Hc=   2
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=   9	Pos=   7, hw=2.27500e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.38512e+02, Hc=   2
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.27500e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.38512e+02, Hc=   2
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.40625e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.38512e+02, Hc=   2
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.41898e+02, Hc=   2
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.41898e+02, Hc=   2
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.41898e+02, Hc=   2
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.41898e+02, Hc=   2
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.42948e+02, Hc=   2
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.43998e+02, Hc=   2
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.43998e+02, Hc=   2
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.43998e+02, Hc=   2
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.43998e+02, Hc=   2
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.43998e+02, Hc=   2
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.44798e+02, Hc=   3
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.44798e+02, Hc=   3
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.46648e+02, Hc=   3
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.48498e+02, Hc=   3
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.48498e+02, Hc=   3
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   7, Arr=   8, Dir=UU, Clt=5.48498e+02, Hc=   3
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.48498e+02, Hc=   3
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=   9	Pos=   8, hw=2.49375e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.50191e+02, Hc=   3
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=   9	Pos=   8, hw=2.62500e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.51883e+02, Hc=   3
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.62500e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.51883e+02, Hc=   3
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.75625e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.51883e+02, Hc=   3
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.55269e+02, Hc=   3
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.55269e+02, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.55269e+02, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.55269e+02, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.56319e+02, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.57369e+02, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.57369e+02, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.57369e+02, Hc=   3
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.57369e+02, Hc=   3
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.57369e+02, Hc=   3
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.58169e+02, Hc=   4
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.58169e+02, Hc=   4
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.60019e+02, Hc=   4
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.61869e+02, Hc=   4
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.61869e+02, Hc=   4
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   8, Arr=   9, Dir=UU, Clt=5.61869e+02, Hc=   4
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=   9, Arr=   4, Dir=UD, Clt=5.61869e+02, Hc=   4
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   9	Pos=   8, hw=2.75125e+01, Dep=   9, Arr=   4, Dir=UD, Clt=5.63419e+02, Hc=   4
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   9	Pos=   8, hw=2.60500e+01, Dep=   9, Arr=   4, Dir=UD, Clt=5.64969e+02, Hc=   4
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.60500e+01, Dep=   9, Arr=   4, Dir=UD, Clt=5.64969e+02, Hc=   4
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 4.533333	 Cycle=   9	Pos=   6, hw=1.92500e+01, Dep=   9, Arr=   4, Dir=UD, Clt=5.69502e+02, Hc=   4
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 4.533333	 Cycle=   9	Pos=   4, hw=1.24500e+01, Dep=   9, Arr=   4, Dir=LD, Clt=5.74036e+02, Hc=   4
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   9	Pos=   4, hw=1.24500e+01, Dep=   9, Arr=   4, Dir=LD, Clt=5.74036e+02, Hc=   4
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   9	Pos=   4, hw=1.24500e+01, Dep=   9, Arr=   4, Dir=LD, Clt=5.74036e+02, Hc=   4
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   9	Pos=   4, hw=1.09875e+01, Dep=   9, Arr=   4, Dir=LD, Clt=5.74036e+02, Hc=   4
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   9	Pos=   4, hw=1.05000e+01, Dep=   9, Arr=   4, Dir=LD, Clt=5.77136e+02, Hc=   4
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   9, Arr=   4, Dir=LD, Clt=5.77136e+02, Hc=   4
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   9, Arr=   4, Dir=LD, Clt=5.77136e+02, Hc=   4
