 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  28	Pos=   4, hw=1.05000e+01, Dep=   9, Arr=   4, Dir=LD, Clt=1.48351e+03, Hc=   3
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  28	Pos=   4, hw=1.05000e+01, Dep=   9, Arr=   4, Dir=LD, Clt=1.48351e+03, Hc=   3
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  28	Pos=   4, hw=1.05000e+01, Dep=   9, Arr=   4, Dir=LD, Clt=1.48351e+03, Hc=   3
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  28	Pos=   4, hw=1.05000e+01, Dep=   4, Arr=   3, Dir=LD, Clt=1.48351e+03, Hc=   3
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  28	Pos=   3, hw=1.00625e+01, Dep=   4, Arr=   3, Dir=LD, Clt=1.48521e+03, Hc=   3
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  28	Pos=   3, hw=8.75000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.48690e+03, Hc=   3
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=8.75000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.48690e+03, Hc=   3
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.43750e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.48690e+03, Hc=   3
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49029e+03, Hc=   3
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49029e+03, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49029e+03, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49029e+03, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49134e+03, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49239e+03, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49239e+03, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49239e+03, Hc=   3
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49239e+03, Hc=   3
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.800000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49319e+03, Hc=   4
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49399e+03, Hc=   5
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49399e+03, Hc=   5
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49584e+03, Hc=   5
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49769e+03, Hc=   5
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49769e+03, Hc=   5
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   4, Arr=   3, Dir=LD, Clt=1.49769e+03, Hc=   5
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.49769e+03, Hc=   5
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  28	Pos=   2, hw=6.56250e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.49938e+03, Hc=   5
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  28	Pos=   2, hw=5.25000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50107e+03, Hc=   5
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=5.25000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50107e+03, Hc=   5
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.93750e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50107e+03, Hc=   5
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50446e+03, Hc=   5
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50446e+03, Hc=   5
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50446e+03, Hc=   5
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50446e+03, Hc=   5
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50551e+03, Hc=   5
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50656e+03, Hc=   5
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50656e+03, Hc=   5
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50656e+03, Hc=   5
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50656e+03, Hc=   5
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50656e+03, Hc=   5
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50736e+03, Hc=   6
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50736e+03, Hc=   6
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.50921e+03, Hc=   6
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.51106e+03, Hc=   6
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.51106e+03, Hc=   6
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   3, Arr=   2, Dir=LD, Clt=1.51106e+03, Hc=   6
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51106e+03, Hc=   6
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  28	Pos=   1, hw=3.06250e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51275e+03, Hc=   6
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  28	Pos=   1, hw=1.75000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51444e+03, Hc=   6
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=1.75000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51444e+03, Hc=   6
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=4.37500e-01, Dep=   2, Arr=   1, Dir=LD, Clt=1.51444e+03, Hc=   6
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51783e+03, Hc=   6
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51783e+03, Hc=   6
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51783e+03, Hc=   6
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51783e+03, Hc=   6
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51888e+03, Hc=   6
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51993e+03, Hc=   6
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51993e+03, Hc=   6
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.51993e+03, Hc=   6
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 2.400000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.52233e+03, Hc=   3
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 2.400000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.52473e+03, Hc=   0
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.52473e+03, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.52473e+03, Hc=   0
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 2.400000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.52713e+03, Hc=   3
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 4.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.53113e+03, Hc=   8
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.53113e+03, Hc=   8
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.53298e+03, Hc=   8
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.53483e+03, Hc=   8
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.53483e+03, Hc=   8
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=1.53483e+03, Hc=   8
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=0.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.53483e+03, Hc=   8
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  28	Pos=   1, hw=4.87500e-01, Dep=   1, Arr=   3, Dir=LU, Clt=1.53638e+03, Hc=   8
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  28	Pos=   1, hw=1.95000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.53793e+03, Hc=   8
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  28	Pos=   1, hw=1.95000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.53793e+03, Hc=   8
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=  28	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.53896e+03, Hc=   8
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=  28	Pos=   2, hw=5.05000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.53999e+03, Hc=   8
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=5.05000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.53999e+03, Hc=   8
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=5.05000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.53999e+03, Hc=   8
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  28	Pos=   2, hw=6.51250e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.53999e+03, Hc=   8
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54309e+03, Hc=   8
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54309e+03, Hc=   8
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54309e+03, Hc=   8
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54309e+03, Hc=   8
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54414e+03, Hc=   8
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54519e+03, Hc=   8
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54519e+03, Hc=   8
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54519e+03, Hc=   8
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54519e+03, Hc=   8
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54599e+03, Hc=   7
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54599e+03, Hc=   7
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54599e+03, Hc=   7
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54784e+03, Hc=   7
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54969e+03, Hc=   7
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54969e+03, Hc=   7
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   1, Arr=   3, Dir=LU, Clt=1.54969e+03, Hc=   7
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=7.00000e+00, Dep=   3, Arr=   5, Dir=LU, Clt=1.54969e+03, Hc=   7
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  28	Pos=   3, hw=7.48750e+00, Dep=   3, Arr=   5, Dir=LU, Clt=1.55124e+03, Hc=   7
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  28	Pos=   3, hw=8.95000e+00, Dep=   3, Arr=   5, Dir=LU, Clt=1.55279e+03, Hc=   7
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  28	Pos=   3, hw=8.95000e+00, Dep=   3, Arr=   5, Dir=LU, Clt=1.55279e+03, Hc=   7
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=  28	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55383e+03, Hc=   7
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=  28	Pos=   4, hw=1.20500e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55486e+03, Hc=   7
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  28	Pos=   4, hw=1.20500e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55486e+03, Hc=   7
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  28	Pos=   4, hw=1.20500e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55486e+03, Hc=   7
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  28	Pos=   4, hw=1.35125e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55486e+03, Hc=   7
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55796e+03, Hc=   7
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55796e+03, Hc=   7
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55796e+03, Hc=   7
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55796e+03, Hc=   7
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.55901e+03, Hc=   7
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56006e+03, Hc=   7
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56006e+03, Hc=   7
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56006e+03, Hc=   7
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.800000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56086e+03, Hc=   6
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56166e+03, Hc=   5
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56166e+03, Hc=   5
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56166e+03, Hc=   5
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56351e+03, Hc=   5
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56536e+03, Hc=   5
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56536e+03, Hc=   5
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.56536e+03, Hc=   5
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.40000e+01, Dep=   5, Arr=   7, Dir=LU, Clt=1.56536e+03, Hc=   5
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  28	Pos=   5, hw=1.44875e+01, Dep=   5, Arr=   7, Dir=LU, Clt=1.56691e+03, Hc=   5
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  28	Pos=   5, hw=1.59500e+01, Dep=   5, Arr=   7, Dir=LU, Clt=1.56846e+03, Hc=   5
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  28	Pos=   5, hw=1.59500e+01, Dep=   5, Arr=   7, Dir=LU, Clt=1.56846e+03, Hc=   5
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=  28	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   7, Dir=UU, Clt=1.56949e+03, Hc=   5
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=  28	Pos=   6, hw=1.90500e+01, Dep=   5, Arr=   7, Dir=UU, Clt=1.57053e+03, Hc=   5
